locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,4.134,10.266,11.698,4.134,10.266,11.698,489.666,28.296,62.926,402.334,28.3,86.6,402.334,97.88134,-85.8,2025-08-07 07:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,104.066,2.0,5
164928,Breath4life,4.0,11.0825,13.4575,4.0,11.0825,13.4575,487.5825,28.345,62.920002,404.25,28.349998,86.5,404.25,109.76768,-86.5,2025-08-07 07:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.229996,2.0,4
164928,Breath4life,4.734,11.934,13.998,4.734,11.934,13.998,502.868,28.5,62.464,404.134,28.52,86.0,404.134,113.42379,-86.0,2025-08-07 07:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,119.75,2.0,5
164928,Breath4life,3.7680001,9.434,11.468,3.7680001,9.434,11.468,457.934,28.552,62.16,403.6,28.62,85.6,403.6,107.35864,-87.2,2025-08-07 07:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.8,2.0,5
164928,Breath4life,3.466,7.4,8.332,3.466,7.4,8.332,424.468,28.612,61.706,404.6,28.68,85.0,404.6,88.85013,-88.6,2025-08-07 07:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.214005,2.0,5
164928,Breath4life,3.375,8.7925,9.5,3.375,8.7925,9.5,463.5825,28.5625,61.7425,402.5825,28.6,85.0,402.5825,78.12051,-88.5,2025-08-07 07:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.0,2.0,4
164928,Breath4life,3.568,9.268,10.266,3.568,9.268,10.266,443.066,28.544,62.003998,403.2,28.56,85.6,403.2,81.24499,-89.2,2025-08-07 07:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.4,2.0,5
164928,Breath4life,3.8325,9.6675,11.1675,3.8325,9.6675,11.1675,470.75,28.48,62.2775,404.83502,28.5,86.0,404.83502,86.54102,-89.25,2025-08-07 07:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.085,2.0,4
164928,Breath4life,2.8725,8.5825,10.5825,2.8725,8.5825,10.5825,421.3325,28.475,62.2775,405.9175,28.475,86.0,405.9175,93.80879,-91.75,2025-08-07 07:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,99.8125,2.0,4
164928,Breath4life,3.3,8.568,10.732,3.3,8.568,10.732,439.0,28.334,63.01,412.466,28.34,86.8,412.466,76.01537,-89.8,2025-08-07 07:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.666,2.0,5
164928,Breath4life,3.835,10.0,13.0,3.835,10.0,13.0,467.16498,28.45,62.925,404.66498,28.45,86.5,404.66498,103.38525,-89.0,2025-08-07 07:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,109.75,2.0,2
164928,Breath4life,3.7319999,8.434,10.0,3.7319999,8.434,10.0,441.066,30.306,57.346,406.2,30.7,79.4,406.2,86.65959,-80.0,2025-08-07 09:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.234,1.0,5
164928,Breath4life,5.4,12.966,15.668,5.4,12.966,15.668,540.734,30.55,57.076,402.53198,30.98,79.2,402.53198,116.78131,-80.2,2025-08-07 09:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.968,1.0,5
164928,Breath4life,3.5825,7.7925,9.415,3.5825,7.7925,9.415,425.58502,30.67,56.0275,401.4175,31.1,78.0,401.4175,82.89929,-79.75,2025-08-07 09:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.125,1.0,4
164928,Breath4life,4.066,9.466,11.7,4.066,9.466,11.7,440.6,30.266,56.838,402.066,30.64,79.0,402.066,82.562675,-79.4,2025-08-07 09:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,87.784,1.0,5
164928,Breath4life,4.766,11.166,12.702,4.766,11.166,12.702,463.4,29.576,58.236,403.334,29.82,80.6,403.334,95.121994,-80.0,2025-08-07 09:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,100.684,1.0,5
164928,Breath4life,4.234,10.534,13.0,4.234,10.534,13.0,484.066,29.414,59.224,403.734,29.619999,81.8,403.734,108.91081,-79.6,2025-08-07 09:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.816,1.0,5
164928,Breath4life,3.5,9.602,10.936,3.5,9.602,10.936,460.0,30.114,57.442,402.534,30.46,79.6,402.534,109.49622,-80.2,2025-08-07 09:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.466,1.0,5
164928,Breath4life,3.366,7.598,9.766,3.366,7.598,9.766,432.066,30.096,56.898,400.534,30.44,79.0,400.534,90.74412,-80.2,2025-08-07 09:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.582,1.0,5
164928,Breath4life,3.132,9.4,10.932,3.132,9.4,10.932,458.798,30.686,55.61,402.732,31.119999,77.2,402.732,99.320274,-81.0,2025-08-07 09:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,105.5,1.0,5
164928,Breath4life,2.4175,7.6675,9.375,2.4175,7.6675,9.375,431.83,31.5375,53.595,402.9175,32.125,74.75,402.9175,161.77823,-80.5,2025-08-07 09:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,163.83499,1.0,4
164928,Breath4life,2.566,7.566,7.934,2.566,7.566,7.934,407.266,32.106,51.884,404.866,32.8,73.0,404.866,138.59512,-80.0,2025-08-07 09:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,144.184,1.0,5
164928,Breath4life,3.102,7.098,8.566,3.102,7.098,8.566,416.732,32.017998,51.634,405.134,32.7,72.4,405.134,122.1115,-80.4,2025-08-07 10:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.216,1.0,5
164928,Breath4life,2.666,7.2,8.868,2.666,7.2,8.868,410.334,31.84,51.3,404.39798,32.5,72.0,404.39798,107.782555,-80.2,2025-08-07 10:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.85,1.0,5
164928,Breath4life,2.134,6.166,6.834,2.134,6.166,6.834,390.402,32.101997,50.516,404.6,32.8,71.2,404.6,131.94072,-79.2,2025-08-07 10:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,137.766,1.0,5
164928,Breath4life,1.532,6.334,6.834,1.532,6.334,6.834,374.866,32.772,49.135998,406.2,33.58,69.2,406.2,161.66022,-79.2,2025-08-07 10:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,163.866,1.0,5
164928,Breath4life,0.734,5.068,6.366,0.734,5.068,6.366,347.668,33.21,47.856,406.2,34.1,67.6,406.2,130.04218,-78.6,2025-08-07 10:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.4,1.0,5
164928,Breath4life,2.0,6.46,6.6275,2.0,6.46,6.6275,367.58502,33.24,47.8825,405.25,34.15,68.0,405.25,118.64237,-78.5,2025-08-07 10:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,125.0625,1.0,4
164928,Breath4life,1.434,5.468,6.302,1.434,5.468,6.302,335.866,32.804,48.318,404.6,33.62,68.4,404.6,88.843254,-78.8,2025-08-07 10:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.334,1.0,5
164928,Breath4life,1.6,6.334,7.0360003,1.6,6.334,7.0360003,374.402,32.315998,49.674,403.0,33.02,70.0,403.0,85.70852,-79.0,2025-08-07 10:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.166,1.0,5
164928,Breath4life,1.268,5.2,6.134,1.268,5.2,6.134,359.4,32.466,50.346,402.466,33.22,70.8,402.466,131.48018,-78.6,2025-08-07 10:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.834,1.0,5
164928,Breath4life,1.766,6.266,6.868,1.766,6.266,6.868,385.466,33.24,48.732,403.866,34.16,68.8,403.866,134.86797,-78.4,2025-08-07 10:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,140.7,1.0,5
164928,Breath4life,2.6,6.698,7.966,2.6,6.698,7.966,415.466,33.6,48.121998,406.4,34.579998,68.0,406.4,155.95972,-79.8,2025-08-07 10:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.966,1.0,5
164928,Breath4life,1.6,5.2,6.166,1.6,5.2,6.166,352.46802,33.494,47.846,405.932,34.44,67.6,405.932,126.22677,-79.2,2025-08-07 10:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,131.768,1.0,5
164928,Breath4life,2.134,5.7,6.7,2.134,5.7,6.7,398.002,32.658,49.316,406.2,33.44,69.4,406.2,104.149925,-78.4,2025-08-07 11:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,110.218,1.0,5
164928,Breath4life,3.045,8.79,10.4175,3.045,8.79,10.4175,476.335,32.605,50.38,408.83502,33.375,70.75,408.83502,214.17494,-79.5,2025-08-07 11:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,207.33499,1.0,4
164928,Breath4life,2.634,8.432,10.364,2.634,8.432,10.364,426.13602,33.416,48.782,407.268,34.34,68.8,407.268,236.76921,-79.0,2025-08-07 11:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,223.6,1.0,5
164928,Breath4life,1.834,5.666,6.034,1.834,5.666,6.034,369.466,33.786,47.664,405.866,34.78,67.4,405.866,204.62575,-79.4,2025-08-07 11:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,200.234,1.0,5
164928,Breath4life,2.8,8.2,9.836,2.8,8.2,9.836,455.868,34.224,46.856,407.066,35.3,66.2,407.066,176.71332,-79.8,2025-08-07 11:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,177.616,1.0,5
164928,Breath4life,2.4,7.766,9.066,2.4,7.766,9.066,399.8,34.192,46.846,405.8,35.3,66.0,405.8,149.7903,-79.2,2025-08-07 11:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,154.298,1.0,5
164928,Breath4life,2.466,6.2,7.2,2.466,6.2,7.2,403.802,34.234,46.632,406.934,35.34,66.2,406.934,197.02153,-79.0,2025-08-07 11:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.534,1.0,5
164928,Breath4life,1.1340001,5.3,5.902,1.1340001,5.3,5.902,361.266,33.54,46.904,409.334,34.5,66.4,409.334,106.91015,-78.4,2025-08-07 11:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.284,1.0,5
164928,Breath4life,1.7075,4.4975,5.165,1.7075,4.4975,5.165,336.58502,33.302498,47.18,409.6675,34.2,66.75,409.6675,108.451614,-79.0,2025-08-07 11:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.729996,1.0,4
164928,Breath4life,0.7,4.466,4.998,0.7,4.466,4.998,319.666,33.670002,47.51,407.6,34.64,67.0,407.6,215.91408,-78.6,2025-08-07 11:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,209.0,1.0,5
164928,Breath4life,0.634,3.834,4.936,0.634,3.834,4.936,311.934,34.528,45.84,406.668,35.66,65.0,406.668,235.59439,-78.6,2025-08-07 11:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,220.884,1.0,5
164928,Breath4life,2.2680001,7.4,8.666,2.2680001,7.4,8.666,405.0,35.086,44.676,407.734,36.32,63.8,407.734,249.34566,-78.4,2025-08-07 11:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,231.05,1.0,5
164928,Breath4life,1.6340001,5.8,6.17,1.6340001,5.8,6.17,345.8,35.658,43.566,408.53198,37.0,62.0,408.53198,249.60143,-78.0,2025-08-07 12:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,234.05,1.0,5
164928,Breath4life,1.7,6.168,7.034,1.7,6.168,7.034,349.534,35.47,43.692,408.8,36.78,62.4,408.8,165.25774,-77.8,2025-08-07 12:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,167.716,1.0,5
164928,Breath4life,1.666,6.534,7.634,1.666,6.534,7.634,362.998,34.53,45.276,410.534,35.68,64.2,410.534,154.77972,-77.8,2025-08-07 12:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,157.2,1.0,5
164928,Breath4life,1.79,6.625,8.125,1.79,6.625,8.125,385.0,34.3525,45.9575,409.5,35.45,65.25,409.5,308.21088,-77.75,2025-08-07 12:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,271.375,1.0,4
164928,Breath4life,2.0,5.632,6.434,2.0,5.632,6.434,364.932,34.94,44.862,411.2,36.14,64.0,411.2,236.00087,-78.0,2025-08-07 12:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,223.884,1.0,5
164928,Breath4life,2.0,7.802,9.302,2.0,7.802,9.302,384.066,34.696,45.026,409.2,35.86,64.0,409.2,154.87173,-77.8,2025-08-07 12:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.584,1.0,5
164928,Breath4life,1.234,5.4,5.9,1.234,5.4,5.9,348.798,34.626,45.186,407.802,35.8,64.2,407.802,136.23628,-78.0,2025-08-07 12:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,141.186,1.0,5
164928,Breath4life,1.0,5.832,6.866,1.0,5.832,6.866,356.002,33.692,46.534,407.668,34.68,65.8,407.668,106.69342,-77.8,2025-08-07 12:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.918,1.0,5
164928,Breath4life,1.434,5.268,6.234,1.434,5.268,6.234,358.866,33.14,48.034,407.4,34.02,67.8,407.4,133.02098,-78.0,2025-08-07 12:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.166,1.0,5
164928,Breath4life,1.3,5.032,5.666,1.3,5.032,5.666,361.466,33.48,47.126,409.0,34.46,66.8,409.0,123.10659,-77.8,2025-08-07 12:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.716,1.0,5
164928,Breath4life,1.066,5.134,5.7,1.066,5.134,5.7,347.598,33.604,47.186,406.866,34.58,67.0,406.866,117.8612,-78.4,2025-08-07 12:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,123.584,1.0,5
164928,Breath4life,1.75,7.125,8.4575,1.75,7.125,8.4575,381.0825,34.2125,46.125,409.6675,35.3,65.25,409.6675,185.06488,-78.0,2025-08-07 12:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,184.06,1.0,4
164928,Breath4life,1.3000001,5.5,6.3,1.3000001,5.5,6.3,338.8,34.69,45.05,408.934,35.84,64.2,408.934,156.65503,-78.0,2025-08-07 13:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,160.134,1.0,5
164928,Breath4life,2.4,6.468,6.8,2.4,6.468,6.8,365.668,34.781998,44.848,408.4,35.96,63.8,408.4,156.77077,-78.4,2025-08-07 13:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,160.25,1.0,5
164928,Breath4life,1.066,4.234,5.232,1.066,4.234,5.232,334.134,34.725998,44.65,407.734,35.88,63.6,407.734,131.49387,-78.0,2025-08-07 13:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,136.884,1.0,5
164928,Breath4life,1.968,6.566,7.298,1.968,6.566,7.298,418.532,34.626,44.342,409.734,35.8,63.0,409.734,169.12227,-78.0,2025-08-07 13:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,167.184,1.0,5
164928,Breath4life,1.6,5.7,6.934,1.6,5.7,6.934,374.934,34.764,44.148,411.068,35.94,63.0,411.068,210.20107,-78.6,2025-08-07 13:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,203.016,1.0,5
164928,Breath4life,1.466,4.932,5.4639997,1.466,4.932,5.4639997,346.932,34.502,44.834,407.866,35.66,63.6,407.866,144.17334,-78.2,2025-08-07 13:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.268,1.0,5
164928,Breath4life,2.9175,7.125,7.5,2.9175,7.125,7.5,398.5825,34.537502,45.5325,408.6675,35.675,64.5,408.6675,224.69879,-77.75,2025-08-07 13:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,213.9375,1.0,4
164928,Breath4life,0.6,3.934,4.332,0.6,3.934,4.332,307.066,34.876,43.975998,408.134,36.06,62.8,408.134,160.66574,-78.6,2025-08-07 13:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,162.632,1.0,5
164928,Breath4life,0.7,4.2,4.8,0.7,4.2,4.8,332.466,34.358,44.598,410.202,35.46,63.4,410.202,106.02978,-78.0,2025-08-07 13:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.434,1.0,5
164928,Breath4life,2.266,5.798,6.364,2.266,5.798,6.364,375.60202,34.05,46.058002,409.466,35.1,65.4,409.466,144.61845,-78.4,2025-08-07 13:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.086,1.0,5
164928,Breath4life,1.234,5.466,6.666,1.234,5.466,6.666,348.668,34.096,46.058,410.334,35.16,65.2,410.334,155.48062,-78.6,2025-08-07 13:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.618,1.0,5
164928,Breath4life,2.734,7.432,8.534,2.734,7.432,8.534,424.66602,34.315998,46.31,410.666,35.420002,65.6,410.666,191.81688,-77.4,2025-08-07 13:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,190.168,1.0,5
164928,Breath4life,1.334,4.668,5.468,1.334,4.668,5.468,357.534,34.258,46.416,408.668,35.34,65.8,408.668,139.98189,-77.6,2025-08-07 14:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,145.35,1.0,5
164928,Breath4life,1.96,6.3325,7.3325,1.96,6.3325,7.3325,392.33502,34.15,46.765,407.75,35.225,66.0,407.75,133.82352,-77.75,2025-08-07 14:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,139.70999,1.0,4
164928,Breath4life,1.0,5.068,5.764,1.0,5.068,5.764,356.132,34.35,46.002003,408.4,35.48,65.0,408.4,126.603355,-78.2,2025-08-07 14:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,132.814,1.0,5
164928,Breath4life,1.766,4.466,5.266,1.766,4.466,5.266,332.068,34.576,45.708,408.266,35.72,65.0,408.266,127.25492,-78.0,2025-08-07 14:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,133.45,1.0,5
164928,Breath4life,0.4,3.932,4.534,0.4,3.932,4.534,306.002,34.61,45.418,408.868,35.78,64.4,408.868,108.0833,-77.6,2025-08-07 14:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.434,1.0,5
164928,Breath4life,0.1,4.634,5.502,0.1,4.634,5.502,332.4,34.5,45.812,409.2,35.64,65.0,409.2,124.89254,-77.8,2025-08-07 14:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,130.282,1.0,5
164928,Breath4life,0.666,4.034,4.7,0.666,4.034,4.7,299.866,34.538002,45.920002,409.466,35.68,65.0,409.466,130.41597,-77.0,2025-08-07 14:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,136.216,1.0,5
164928,Breath4life,0.2,3.898,4.268,0.2,3.898,4.268,308.134,34.871998,45.38,412.8,36.079998,64.6,412.8,127.48327,-78.0,2025-08-07 14:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,133.666,1.0,5
164928,Breath4life,0.0,3.666,3.932,0.0,3.666,3.932,283.132,35.14,44.348,410.6,36.4,63.2,410.6,118.725815,-78.0,2025-08-07 14:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,125.134,1.0,5
164928,Breath4life,0.0,2.415,2.915,0.0,2.415,2.915,279.5825,35.39,43.62,410.25,36.675,62.25,410.25,118.1913,-77.5,2025-08-07 14:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,124.4775,1.0,4
164928,Breath4life,0.634,4.498,5.066,0.634,4.498,5.066,307.666,35.64,43.64,411.334,36.96,62.2,411.334,163.34901,-78.4,2025-08-07 14:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,165.866,1.0,5
164928,Breath4life,1.2,5.166,5.566,1.2,5.166,5.566,340.066,35.754,43.062,411.4,37.079998,61.4,411.4,175.50398,-76.4,2025-08-07 14:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,176.832,1.0,5
164928,Breath4life,0.43400002,4.634,5.634,0.43400002,4.634,5.634,333.002,35.582,43.558,409.734,36.88,62.4,409.734,183.19745,-76.8,2025-08-07 15:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,183.018,1.0,5
164928,Breath4life,1.866,5.864,6.234,1.866,5.864,6.234,350.466,35.496,43.606,408.734,36.8,62.2,408.734,169.16139,-76.0,2025-08-07 15:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,170.568,1.0,5
164928,Breath4life,1.366,5.7,5.9,1.366,5.7,5.9,358.202,35.136,44.568,408.4,36.38,63.6,408.4,142.27892,-77.4,2025-08-07 15:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.618,1.0,5
164928,Breath4life,1.0,5.102,5.532,1.0,5.102,5.532,363.666,34.656,45.046,408.332,35.82,63.8,408.332,121.26984,-76.6,2025-08-07 15:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,127.516,1.0,5
164928,Breath4life,1.6675,6.665,7.165,1.6675,6.665,7.165,377.0,34.135,46.1475,408.25,35.2,65.25,408.25,137.69547,-76.0,2025-08-07 15:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.73,1.0,4
164928,Breath4life,2.032,6.634,7.732,2.032,6.634,7.732,375.2,33.908,46.448,408.466,34.920002,66.0,408.466,114.31805,-76.4,2025-08-07 15:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,120.5,1.0,5
164928,Breath4life,2.1,7.134,7.866,2.1,7.134,7.866,401.934,33.62,47.260002,408.332,34.600002,66.8,408.332,100.91581,-76.0,2025-08-07 15:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,107.184,1.0,5
164928,Breath4life,2.734,6.602,8.434,2.734,6.602,8.434,403.134,33.11,48.248,410.53198,34.0,68.0,410.53198,88.51254,-76.2,2025-08-07 15:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.184,1.0,5
164928,Breath4life,1.898,6.168,7.13,1.898,6.168,7.13,380.466,32.598,49.23,408.2,33.38,69.2,408.2,72.33035,-75.6,2025-08-07 15:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,76.598,1.0,5
164928,Breath4life,1.5320001,4.802,6.198,1.5320001,4.802,6.198,360.932,32.178,50.1,408.202,32.9,70.4,408.202,69.124825,-76.4,2025-08-07 15:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.018,1.0,5
164928,Breath4life,1.3659999,7.134,7.6,1.3659999,7.134,7.6,385.134,31.78,50.87,410.266,32.42,71.4,410.266,68.776375,-75.8,2025-08-07 15:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.648,1.0,5
164928,Breath4life,2.368,6.9,8.466,2.368,6.9,8.466,389.464,31.624,51.392002,408.4,32.22,72.0,408.4,71.47797,-76.4,2025-08-07 15:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.666,1.0,5
164928,Breath4life,1.96,5.7075,6.8325,1.96,5.7075,6.8325,371.1675,31.675001,51.114998,408.0825,32.275,72.0,408.0825,78.025696,-76.5,2025-08-07 16:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.895004,1.0,4
164928,Breath4life,2.366,6.9,7.968,2.366,6.9,7.968,383.4,31.744,51.208,410.8,32.34,72.0,410.8,77.28622,-77.0,2025-08-07 16:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.082,1.0,5
164928,Breath4life,2.366,6.634,7.834,2.366,6.634,7.834,416.8,31.444,51.288,409.066,32.04,72.0,409.066,63.29101,-80.4,2025-08-07 16:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.45,1.0,5
164928,Breath4life,3.166,8.566,9.802,3.166,8.566,9.802,423.134,31.198,52.042,409.0,31.74,73.0,409.0,60.496094,-81.4,2025-08-07 16:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.232002,1.0,5
164928,Breath4life,2.2319999,6.2,8.368,2.2319999,6.2,8.368,391.4,31.386,51.522,408.734,31.96,72.2,408.734,107.74105,-80.6,2025-08-07 16:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.384,1.0,5
164928,Breath4life,2.7,8.498,11.068,2.7,8.498,11.068,438.334,32.078,50.854,408.2,32.76,71.4,408.2,112.716934,-80.2,2025-08-07 16:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,119.032,1.0,5
164928,Breath4life,2.54,6.9975,8.0825,2.54,6.9975,8.0825,389.25,32.6125,49.9375,408.5825,33.425,70.25,408.5825,105.41393,-82.25,2025-08-07 16:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,111.792496,1.0,4
164928,Breath4life,1.7,6.134,6.798,1.7,6.134,6.798,364.868,32.572002,49.714,406.866,33.34,70.0,406.866,82.936905,-81.0,2025-08-07 16:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.218,1.0,5
164928,Breath4life,2.3,7.568,8.932,2.3,7.568,8.932,405.334,32.211998,50.714,406.934,32.920002,71.2,406.934,71.06574,-81.8,2025-08-07 16:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.2,1.0,5
164928,Breath4life,3.534,9.368,12.466,3.534,9.368,12.466,446.066,31.972,51.286,408.068,32.64,72.0,408.068,75.70181,-80.8,2025-08-07 16:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.316,1.0,5
164928,Breath4life,2.4,7.402,8.236,2.4,7.402,8.236,396.466,31.53,52.204002,407.2,32.12,73.0,407.2,63.964825,-81.6,2025-08-07 16:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.216,1.0,5
164928,Breath4life,2.834,8.066,10.6,2.834,8.066,10.6,431.666,31.59,52.354,407.4,32.2,73.4,407.4,69.23183,-80.4,2025-08-07 16:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.15,1.0,5
164928,Breath4life,3.134,8.468,11.364,3.134,8.468,11.364,441.132,31.174,53.414,407.6,31.7,74.6,407.6,68.14068,-81.6,2025-08-07 17:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.932,1.0,5
164928,Breath4life,2.9175,8.252501,9.3325,2.9175,8.252501,9.3325,408.2525,30.84,54.2275,408.0825,31.325,75.5,408.0825,63.644577,-81.75,2025-08-07 17:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.8525,1.0,4
164928,Breath4life,7.402,15.634,18.364,7.402,15.634,18.364,816.466,30.614,54.66,408.0,31.02,76.0,408.0,90.11652,-77.2,2025-08-07 17:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,95.65,1.0,5
164928,Breath4life,3.2319999,8.466,11.434,3.2319999,8.466,11.434,451.668,30.26,55.346,406.866,30.66,77.2,406.866,53.67863,-76.6,2025-08-07 17:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.368,1.0,5
164928,Breath4life,3.632,10.2,12.166,3.632,10.2,12.166,471.6,30.2,55.329998,406.734,30.6,77.0,406.734,64.55937,-77.0,2025-08-07 17:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.85,1.0,5
164928,Breath4life,1.8,7.134,8.632,1.8,7.134,8.632,379.8,30.044,55.71,408.0,30.359999,77.6,408.0,60.850666,-76.8,2025-08-07 17:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.666,1.0,5
164928,Breath4life,3.4,9.234,11.2,3.4,9.234,11.2,443.832,30.214,55.506,408.8,30.58,77.2,408.8,75.95577,-76.8,2025-08-07 17:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.282,1.0,5
