locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,4.232,11.866,13.1,4.232,11.866,13.1,511.6,31.756,47.77,410.668,32.36,67.4,410.668,132.91586,-80.2,2025-08-01 18:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,137.784,1.0,5
164928,Breath4life,2.934,10.566,12.366,2.934,10.566,12.366,457.134,31.404,48.49,409.466,32.0,68.6,409.466,138.54106,-80.4,2025-08-01 18:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.432,1.0,5
164928,Breath4life,1.7925,6.96,7.96,1.7925,6.96,7.96,390.6675,31.2,49.155,409.6675,31.7,69.0,409.6675,230.70801,-79.0,2025-08-01 18:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,212.58249,1.0,4
164928,Breath4life,2.5,8.3,10.234,2.5,8.3,10.234,424.0,31.284,49.02,409.6,31.859999,69.0,409.6,335.81122,-80.0,2025-08-01 18:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,274.332,1.0,5
164928,Breath4life,27.7,51.5,57.8,27.7,51.5,57.8,1895.732,31.32,49.086,410.4,31.92,69.0,410.4,274.00476,-78.4,2025-08-01 18:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,242.15201,1.0,5
164928,Breath4life,3.932,12.134,14.468,3.932,12.134,14.468,519.666,31.39,48.708,412.134,31.98,69.0,412.134,77.82221,-80.2,2025-08-01 18:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.584,1.0,5
164928,Breath4life,3.868,9.702,10.666,3.868,9.702,10.666,459.266,31.279999,48.936,409.734,31.859999,69.0,409.734,77.83768,-79.4,2025-08-01 18:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.616,1.0,5
164928,Breath4life,2.802,8.732,11.268,2.802,8.732,11.268,419.268,31.184,49.107998,410.868,31.68,69.0,410.868,91.5751,-80.6,2025-08-01 18:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,95.834,1.0,5
164928,Breath4life,2.234,7.6,8.066,2.234,7.6,8.066,404.53198,31.05,49.414,408.334,31.56,69.6,408.334,59.86758,-80.2,2025-08-01 19:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,62.482002,1.0,5
164928,Breath4life,3.3725,8.2075,9.7925,3.3725,8.2075,9.7925,422.33502,30.9775,49.6325,408.6675,31.475,70.0,408.6675,71.48156,-80.25,2025-08-01 19:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.667496,1.0,4
164928,Breath4life,3.2680001,8.434,10.568,3.2680001,8.434,10.568,420.866,30.82,49.856,410.666,31.3,70.0,410.666,62.39108,-75.2,2025-08-01 19:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,65.384,1.0,5
164928,Breath4life,3.234,9.898,12.032,3.234,9.898,12.032,408.132,30.534,50.564,409.866,30.94,71.0,409.866,56.58369,-75.2,2025-08-01 19:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.75,1.0,5
164928,Breath4life,3.332,9.732,10.898,3.332,9.732,10.898,422.334,30.286,51.246002,410.0,30.66,72.0,410.0,49.43724,-75.4,2025-08-01 19:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.4,1.0,5
164928,Breath4life,2.5,8.466,9.9,2.5,8.466,9.9,418.534,30.206001,51.426,409.0,30.6,72.0,409.0,50.780533,-76.4,2025-08-01 19:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.984,1.0,5
164928,Breath4life,4.8,12.066,14.232,4.8,12.066,14.232,520.432,30.154001,51.656,410.0,30.5,72.2,410.0,56.590397,-80.2,2025-08-01 19:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.716,1.0,5
164928,Breath4life,5.434,14.264,16.068,5.434,14.264,16.068,552.5,30.074,52.088,412.734,30.4,73.0,412.734,60.767494,-80.8,2025-08-01 19:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.566,1.234,5
164928,Breath4life,3.4175,9.165,10.3325,3.4175,9.165,10.3325,408.16498,30.0025,52.18,409.75,30.324999,73.0,409.75,66.86513,-78.75,2025-08-01 19:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.5,2.0,4
164928,Breath4life,3.5,9.768,11.6,3.5,9.768,11.6,448.668,29.968,52.336,409.266,30.279999,73.0,409.266,68.23185,-82.0,2025-08-01 19:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.034,2.0,5
164928,Breath4life,3.666,10.136,11.534,3.666,10.136,11.534,421.7,29.906,52.554,409.668,30.2,73.4,409.668,70.30289,-80.8,2025-08-01 19:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,74.35,2.0,5
164928,Breath4life,3.8,9.702,12.132,3.8,9.702,12.132,421.664,29.848,52.696,410.464,30.140001,74.0,410.464,65.06804,-80.0,2025-08-01 19:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.45,2.0,5
164928,Breath4life,3.898,11.732,13.798,3.898,11.732,13.798,488.7,29.74,53.222,409.8,30.0,74.0,409.8,80.066185,-79.8,2025-08-01 20:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,84.85,2.0,5
164928,Breath4life,3.4,9.534,10.502,3.4,9.534,10.502,436.998,29.708,53.36,409.8,29.98,74.8,409.8,63.159496,-80.8,2025-08-01 20:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.034,2.0,5
164928,Breath4life,3.6,10.9,12.702,3.6,10.9,12.702,446.668,29.584,53.546,409.334,29.8,75.0,409.334,54.074326,-75.4,2025-08-01 20:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.834,2.0,5
164928,Breath4life,3.0425,8.625,9.665,3.0425,8.625,9.665,403.6675,29.557499,53.745003,409.4175,29.8,75.0,409.4175,52.93051,-74.25,2025-08-01 20:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.5,2.0,4
164928,Breath4life,2.934,8.368,10.032,2.934,8.368,10.032,418.0,29.434,53.954002,407.0,29.66,75.0,407.0,49.596107,-74.2,2025-08-01 20:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.584,2.0,5
164928,Breath4life,4.332,10.232,12.868,4.332,10.232,12.868,463.4,29.204,54.34,407.866,29.38,76.0,407.866,60.75014,-75.4,2025-08-01 20:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.416,2.0,5
164928,Breath4life,3.5,9.566,11.9,3.5,9.566,11.9,445.198,29.232,54.43,408.134,29.44,76.0,408.134,69.177185,-75.6,2025-08-01 20:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.084,2.0,5
164928,Breath4life,4.2,11.266,14.134,4.2,11.266,14.134,451.464,29.312,54.228,408.732,29.5,75.8,408.732,64.28867,-75.2,2025-08-01 20:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.584,1.55,5
164928,Breath4life,4.0,10.134,12.268,4.0,10.134,12.268,448.532,29.326,54.258,408.4,29.52,76.0,408.4,55.588226,-75.4,2025-08-01 20:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,57.6,1.0,5
164928,Breath4life,3.968,11.334,13.066,3.968,11.334,13.066,492.93402,29.384,54.338,408.8,29.58,76.0,408.8,61.505795,-75.0,2025-08-01 20:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,64.382,1.0,5
164928,Breath4life,4.732,15.002,17.666,4.732,15.002,17.666,528.6,29.538,54.224,408.6,29.76,75.8,408.6,81.1936,-75.4,2025-08-01 20:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.134,1.4,5
164928,Breath4life,4.71,16.0,17.5,4.71,16.0,17.5,537.7475,29.605,54.025,411.25,29.824999,75.0,411.25,84.17067,-75.25,2025-08-01 20:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,89.5625,2.0,4
164928,Breath4life,19.0,36.767998,40.031998,19.0,36.767998,40.031998,686.834,29.726,53.834,409.934,30.02,75.0,409.934,92.16618,-75.0,2025-08-01 21:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,98.084,2.0,5
164928,Breath4life,3.7,10.8,12.334,3.7,10.8,12.334,445.6,29.789999,53.746,409.066,30.08,75.0,409.066,77.299065,-75.2,2025-08-01 21:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,81.966,2.0,5
164928,Breath4life,3.334,8.3,10.002,3.334,8.3,10.002,434.134,29.756,53.899998,408.8,30.04,75.0,408.8,63.774006,-75.8,2025-08-01 21:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.0,2.0,5
164928,Breath4life,4.734,12.5,14.602,4.734,12.5,14.602,491.934,29.776,54.014,409.0,30.08,75.0,409.0,72.236145,-75.2,2025-08-01 21:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,76.5,2.0,5
164928,Breath4life,3.4,9.068,10.2,3.4,9.068,10.2,434.46802,29.678,54.08,407.932,29.94,75.0,407.932,63.005367,-75.4,2025-08-01 21:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.082,2.0,5
164928,Breath4life,2.9,9.366,10.832,2.9,9.366,10.832,427.134,29.584,54.262,406.2,29.8,76.0,406.2,54.240555,-75.2,2025-08-01 21:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,56.034,2.0,5
164928,Breath4life,3.83,11.375,13.7925,3.83,11.375,13.7925,456.08502,29.45,54.447502,407.0,29.650002,76.0,407.0,62.835007,-75.25,2025-08-01 21:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,65.8775,2.0,4
164928,Breath4life,4.232,13.064,15.934,4.232,13.064,15.934,492.734,29.34,54.76,407.866,29.52,76.0,407.866,70.24031,-75.8,2025-08-01 21:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,74.284,2.0,5
164928,Breath4life,3.436,8.67,12.032,3.436,8.67,12.032,453.734,29.278,54.984,407.066,29.48,76.8,407.066,67.74081,-76.0,2025-08-01 21:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.484,2.0,5
164928,Breath4life,3.802,9.766,12.002,3.802,9.766,12.002,471.8,29.293999,54.878,407.666,29.5,76.0,407.666,64.91175,-75.4,2025-08-01 21:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.268,2.0,5
164928,Breath4life,4.332,11.8,13.134,4.332,11.8,13.134,493.534,29.289999,54.872,407.534,29.5,76.0,407.534,59.137962,-75.8,2025-08-01 21:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,61.7,2.0,5
164928,Breath4life,4.6,13.334,14.4,4.6,13.334,14.4,484.202,29.282,54.81,407.8,29.48,76.0,407.8,58.87589,-76.0,2025-08-01 21:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,61.4,1.8,5
164928,Breath4life,4.598,14.564,16.266,4.598,14.564,16.266,514.932,29.236,55.032,407.666,29.42,76.8,407.666,65.80404,-76.2,2025-08-01 22:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.3,1.0,5
164928,Breath4life,4.7,13.734,16.032,4.7,13.734,16.032,516.732,29.168,55.224,407.8,29.34,77.0,407.8,75.336555,-75.8,2025-08-01 22:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,79.934,1.0,5
164928,Breath4life,3.96,10.25,12.625,3.96,10.25,12.625,438.83252,29.1125,55.447502,409.0825,29.3,77.0,409.0825,68.43566,-75.5,2025-08-01 22:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.207504,1.0,4
164928,Breath4life,3.7319999,11.498,13.3,3.7319999,11.498,13.3,470.866,29.096,55.642,408.466,29.279999,77.0,408.466,59.092487,-76.8,2025-08-01 22:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,61.65,1.8,5
164928,Breath4life,4.634,12.866,14.866,4.634,12.866,14.866,506.8,29.026001,55.838,407.732,29.16,78.0,407.732,56.338745,-76.2,2025-08-01 22:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.468,2.0,5
164928,Breath4life,6.334,16.732,18.566,6.334,16.732,18.566,577.466,28.966,56.062,407.53198,29.08,78.0,407.53198,54.132607,-76.0,2025-08-01 22:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.9,2.0,5
164928,Breath4life,5.234,18.3,19.634,5.234,18.3,19.634,540.134,28.976,56.146,406.466,29.1,78.0,406.466,67.327705,-75.2,2025-08-01 22:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.984,2.0,5
164928,Breath4life,6.734,21.498,22.632,6.734,21.498,22.632,652.534,29.056,56.0,406.2,29.2,78.0,406.2,85.71664,-75.4,2025-08-01 22:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.2,2.0,5
164928,Breath4life,8.3,22.2,23.966,8.3,22.2,23.966,692.398,29.126,55.88,406.6,29.3,78.0,406.6,79.2196,-75.8,2025-08-01 22:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,84.2,1.8,5
164928,Breath4life,7.934,21.734,23.934,7.934,21.734,23.934,672.934,29.172,55.874,406.46802,29.34,78.0,406.46802,78.6559,-75.6,2025-08-01 22:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.584,1.0,5
164928,Breath4life,4.5825,13.46,16.2075,4.5825,13.46,16.2075,511.5,29.145,56.0325,405.9175,29.3,78.0,405.9175,68.00511,-75.5,2025-08-01 22:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.770004,1.0,4
164928,Breath4life,7.4,20.0,21.834,7.4,20.0,21.834,640.632,29.194,56.104,405.6,29.38,78.0,405.6,83.37687,-74.8,2025-08-01 22:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.516,1.0,5
164928,Breath4life,5.634,17.602,18.802,5.634,17.602,18.802,563.202,29.222,56.062,405.4,29.4,78.0,405.4,73.042786,-75.2,2025-08-01 23:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,77.334,1.0,5
164928,Breath4life,5.666,17.166,19.334,5.666,17.166,19.334,542.4,29.24,55.85,405.466,29.44,78.0,405.466,65.58125,-76.4,2025-08-01 23:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.032,1.0,5
164928,Breath4life,4.066,9.466,12.1,4.066,9.466,12.1,446.666,29.2,55.92,404.132,29.4,78.0,404.132,52.941467,-75.2,2025-08-01 23:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.516,1.0,5
164928,Breath4life,3.2,9.664,10.464,3.2,9.664,10.464,405.53198,29.146,56.158,403.534,29.3,78.0,403.534,51.81678,-75.6,2025-08-01 23:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.2,1.0,5
164928,Breath4life,3.766,9.432,12.102,3.766,9.432,12.102,445.866,29.158,56.2,404.868,29.32,78.0,404.868,52.32778,-75.6,2025-08-01 23:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.8,1.0,5
164928,Breath4life,3.79,11.872499,13.25,3.79,11.872499,13.25,468.2475,29.1,56.4325,404.9175,29.3,78.25,404.9175,54.010098,-75.0,2025-08-01 23:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.75,1.0,4
164928,Breath4life,3.2319999,9.768,10.9,3.2319999,9.768,10.9,430.934,29.12,56.212,404.0,29.3,78.0,404.0,56.078705,-75.8,2025-08-01 23:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.166,1.0,5
164928,Breath4life,3.634,10.966,14.398,3.634,10.966,14.398,466.868,29.092001,56.42,403.466,29.26,78.0,403.466,56.10615,-75.6,2025-08-01 23:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.2,1.0,5
164928,Breath4life,3.836,14.2,17.134,3.836,14.2,17.134,489.732,29.08,56.534,403.332,29.220001,78.8,403.332,66.29201,-75.4,2025-08-01 23:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.85,1.0,5
164928,Breath4life,3.666,11.034,13.032,3.666,11.034,13.032,455.0,29.01,56.722,404.732,29.140001,79.0,404.732,63.33673,-75.0,2025-08-01 23:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.482,1.0,5
164928,Breath4life,3.968,10.268,12.602,3.968,10.268,12.602,434.1,28.9,57.163998,404.534,29.0,79.2,404.534,54.04027,-75.6,2025-08-01 23:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.8,1.0,5
164928,Breath4life,3.132,9.034,10.902,3.132,9.034,10.902,417.732,28.894,57.264,405.0,29.0,79.2,405.0,57.27097,-75.8,2025-08-01 23:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.55,1.0,5
164928,Breath4life,3.7925,11.0425,12.7925,3.7925,11.0425,12.7925,463.41748,28.865,57.2625,403.75,29.0,79.0,403.75,58.931385,-75.25,2025-08-02 00:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,61.4575,1.0,4
164928,Breath4life,5.232,13.166,15.868,5.232,13.166,15.868,539.268,28.83,57.31,405.2,28.92,79.6,405.2,67.39099,-75.4,2025-08-02 00:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.084,1.0,5
164928,Breath4life,3.534,9.134,10.866,3.534,9.134,10.866,423.6,28.864,57.362,404.466,28.98,80.0,404.466,68.269585,-83.2,2025-08-02 00:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.016,1.0,5
164928,Breath4life,3.532,9.566,11.4,3.532,9.566,11.4,426.868,28.8,57.474,404.8,28.9,80.0,404.8,59.746582,-83.4,2025-08-02 00:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,62.4,1.0,5
164928,Breath4life,3.2,9.832,11.734,3.2,9.832,11.734,410.53198,28.718,57.71,404.866,28.82,80.0,404.866,53.440006,-82.0,2025-08-02 00:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.034,1.0,5
164928,Breath4life,3.198,8.964,11.632,3.198,8.964,11.632,424.6,28.704,57.904,404.8,28.8,80.0,404.8,51.30958,-82.2,2025-08-02 00:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.6,1.0,5
164928,Breath4life,3.566,8.702,9.934,3.566,8.702,9.934,430.866,28.706001,57.934,406.134,28.8,80.0,406.134,62.93619,-82.8,2025-08-02 00:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,65.998,1.0,5
164928,Breath4life,3.5825,10.54,12.4575,3.5825,10.54,12.4575,447.33252,28.744999,57.809998,405.25,28.824999,80.0,405.25,70.75101,-83.0,2025-08-02 00:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,74.854996,1.0,4
164928,Breath4life,3.398,10.266,11.532,3.398,10.266,11.532,446.066,28.88,57.343998,404.402,28.98,79.6,404.402,65.29213,-83.6,2025-08-02 00:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.718,1.0,5
164928,Breath4life,3.5,8.9,10.434,3.5,8.9,10.434,441.066,28.84,57.136,403.8,28.94,79.0,403.8,61.36405,-82.4,2025-08-02 00:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,64.25,1.0,5
164928,Breath4life,3.198,7.234,8.566,3.198,7.234,8.566,393.234,28.8,57.15,403.466,28.9,79.0,403.466,53.444862,-82.8,2025-08-02 00:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.1,1.0,5
164928,Breath4life,2.998,8.866,9.832,2.998,8.866,9.832,412.4,28.8,57.3,404.8,28.9,79.6,404.8,51.65857,-83.0,2025-08-02 00:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.016,1.0,5
164928,Breath4life,3.032,9.132,10.734,3.032,9.132,10.734,430.798,28.778,57.343998,403.334,28.88,79.6,403.334,56.110825,-82.2,2025-08-02 01:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.2,1.0,5
164928,Breath4life,3.566,9.732,12.532,3.566,9.732,12.532,443.934,28.704,57.45,404.068,28.8,80.0,404.068,61.157433,-83.0,2025-08-02 01:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,64.016,1.0,5
164928,Breath4life,2.634,7.466,9.1,2.634,7.466,9.1,431.53198,28.638,57.59,403.734,28.720001,80.0,403.734,53.376102,-75.6,2025-08-02 01:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.016,1.0,5
164928,Breath4life,2.5825,8.9575,10.1675,2.5825,8.9575,10.1675,398.33502,28.55,57.835,404.0,28.6,80.0,404.0,49.044113,-75.75,2025-08-02 01:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.9375,1.0,4
164928,Breath4life,3.3,9.866,10.432,3.3,9.866,10.432,427.53198,28.5,58.1,403.934,28.5,80.4,403.934,51.077805,-75.8,2025-08-02 01:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.334,1.0,5
164928,Breath4life,3.132,9.668,11.764,3.132,9.668,11.764,434.868,28.47,58.352,404.866,28.5,81.0,404.866,49.577778,-75.6,2025-08-02 01:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.568,1.0,5
164928,Breath4life,3.134,8.334,10.332,3.134,8.334,10.332,424.334,28.394,58.516,405.8,28.4,81.0,405.8,48.24962,-75.6,2025-08-02 01:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.0,1.0,5
164928,Breath4life,2.866,9.5,11.334,2.866,9.5,11.334,445.998,28.306,58.818,405.0,28.3,81.4,405.0,48.85762,-75.8,2025-08-02 01:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.716,1.0,5
164928,Breath4life,3.2,9.366,11.502,3.2,9.366,11.502,389.668,28.317999,59.202,403.534,28.32,82.0,403.534,55.57626,-75.8,2025-08-02 01:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,57.584,1.0,5
164928,Breath4life,2.866,9.1,10.2,2.866,9.1,10.2,423.734,28.3,59.376,403.666,28.3,82.0,403.666,68.108986,-76.0,2025-08-02 01:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.766,1.0,5
164928,Breath4life,3.25,8.2925,9.7075,3.25,8.2925,9.7075,408.8325,28.3,59.4575,403.0,28.3,82.0,403.0,65.14983,-75.5,2025-08-02 01:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.542496,1.0,4
164928,Breath4life,2.898,7.5,9.198,2.898,7.5,9.198,411.068,28.279999,59.538,404.2,28.279999,82.0,404.2,57.774586,-75.6,2025-08-02 01:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,60.1,1.0,5
164928,Breath4life,2.8,8.2,9.902,2.8,8.2,9.902,393.466,28.07,59.74,403.332,28.06,82.8,403.332,46.80108,-76.0,2025-08-02 02:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,47.282,1.0,5
164928,Breath4life,2.3,8.7,10.166,2.3,8.7,10.166,397.202,28.018,59.958,401.934,28.0,83.0,401.934,49.88231,-76.0,2025-08-02 02:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.916,1.0,5
164928,Breath4life,1.836,7.8,9.068,1.836,7.8,9.068,388.132,28.03,59.916,402.266,28.02,83.0,402.266,68.01331,-75.6,2025-08-02 02:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.784,1.0,5
164928,Breath4life,2.132,8.166,9.234,2.132,8.166,9.234,384.60202,28.024,59.986,401.866,28.0,83.0,401.866,64.09556,-76.0,2025-08-02 02:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.35,1.0,5
164928,Breath4life,3.166,8.934,11.132,3.166,8.934,11.132,416.866,27.962,60.194,402.332,27.9,83.0,402.332,57.421726,-75.8,2025-08-02 02:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.684,1.0,5
164928,Breath4life,3.0,9.368,10.502,3.0,9.368,10.502,423.8,27.91,60.256,404.8,27.84,83.0,404.8,56.913906,-76.0,2025-08-02 02:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.134,2.0,5
