locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
89441,Université de Thiès,0.0425,2.6675,3.7525,0.0425,2.6675,3.7525,248.9175,27.5,57.3525,402.6675,27.4,80.0,402.6675,41.76416,-59.5,2025-07-09 02:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.25,2.0,4
89441,Université de Thiès,0.134,2.9,3.834,0.134,2.9,3.834,260.434,27.496,57.44,401.6,27.38,80.0,401.6,38.241806,-59.6,2025-07-09 02:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,37.0,2.0,5
89441,Université de Thiès,0.134,2.47,3.7,0.134,2.47,3.7,251.698,27.474,57.482,402.8,27.34,80.0,402.8,37.283535,-59.4,2025-07-09 03:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,35.834,2.0,5
89441,Université de Thiès,0.1,2.534,3.734,0.1,2.534,3.734,239.468,27.406,57.565998,401.46802,27.220001,80.0,401.46802,37.25572,-59.2,2025-07-09 03:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,35.8,2.0,5
89441,Université de Thiès,0.366,1.9979999,3.766,0.366,1.9979999,3.766,224.4,27.4,57.676,401.2,27.2,80.0,401.2,37.25466,-59.2,2025-07-09 03:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,35.8,2.0,5
89441,Université de Thiès,0.0,2.836,3.966,0.0,2.836,3.966,232.432,27.4,57.663998,401.6,27.2,80.0,401.6,37.583942,-59.2,2025-07-09 03:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,36.2,2.0,5
89441,Université de Thiès,0.0,2.734,3.936,0.0,2.734,3.936,227.502,27.4,57.716,402.734,27.2,80.0,402.734,37.583237,-59.8,2025-07-09 03:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,36.2,2.0,5
89441,Université de Thiès,0.3325,2.04,3.875,0.3325,2.04,3.875,230.5825,27.3875,57.6775,402.3325,27.2,80.0,402.3325,38.035515,-59.75,2025-07-09 03:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,36.75,2.0,4
89441,Université de Thiès,0.1,2.6,3.366,0.1,2.6,3.366,230.068,27.376,57.708,401.6,27.2,80.0,401.6,39.233585,-59.0,2025-07-09 03:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.2,2.0,5
89441,Université de Thiès,0.5,3.034,3.434,0.5,3.034,3.434,263.932,27.382,57.8,399.866,27.2,80.0,399.866,40.71875,-59.8,2025-07-09 03:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.0,2.0,5
89441,Université de Thiès,0.334,2.668,3.334,0.334,2.668,3.334,241.9,27.364,57.772,400.066,27.2,80.0,400.066,40.22215,-58.4,2025-07-09 03:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,39.4,2.0,5
89441,Université de Thiès,0.0,1.8659999,2.666,0.0,1.8659999,2.666,219.068,27.342001,57.808,398.4,27.2,80.0,398.4,39.725903,-59.2,2025-07-09 03:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.8,2.0,5
89441,Université de Thiès,0.0,2.532,4.766,0.0,2.532,4.766,241.5,27.322,57.812,400.6,27.18,80.0,400.6,40.553936,-59.8,2025-07-09 03:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,39.8,2.0,5
89441,Université de Thiès,0.1675,1.3725001,3.9575,0.1675,1.3725001,3.9575,230.585,27.325,57.9,402.0,27.175001,80.0,402.0,41.548218,-59.25,2025-07-09 03:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.0,2.0,4
89441,Université de Thiès,0.0,1.902,3.9,0.0,1.902,3.9,238.3,27.303999,57.9,401.266,27.12,80.0,401.266,40.884644,-59.6,2025-07-09 04:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.2,2.0,5
89441,Université de Thiès,0.1,2.098,3.5,0.1,2.098,3.5,232.134,27.3,57.96,402.134,27.1,80.0,402.134,40.23538,-59.6,2025-07-09 04:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,39.416,2.0,5
89441,Université de Thiès,0.0,2.466,3.334,0.0,2.466,3.334,243.268,27.3,58.038,401.2,27.1,80.0,401.2,39.89108,-59.4,2025-07-09 04:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,39.0,2.0,5
89441,Université de Thiès,0.0,1.834,3.5,0.0,1.834,3.5,225.366,27.3,58.058,401.734,27.1,80.2,401.734,39.877853,-59.4,2025-07-09 04:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.984,2.0,5
89441,Université de Thiès,0.234,2.3,4.032,0.234,2.3,4.032,241.168,27.293999,58.056,402.4,27.1,80.2,402.4,41.550743,-59.6,2025-07-09 04:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.0,2.0,5
89441,Université de Thiès,0.16600001,2.568,4.298,0.16600001,2.568,4.298,240.168,27.3,58.112,403.0,27.1,80.6,403.0,41.092068,-59.6,2025-07-09 04:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.45,2.0,5
89441,Université de Thiès,0.0825,1.915,2.875,0.0825,1.915,2.875,237.9175,27.295,58.0225,403.0,27.1,80.0,403.0,41.965668,-59.5,2025-07-09 04:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.5,2.0,4
89441,Université de Thiès,0.0,2.2,3.368,0.0,2.2,3.368,220.832,27.272,58.106,401.8,27.08,80.4,401.8,43.54654,-59.0,2025-07-09 04:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,43.4,2.0,5
89441,Université de Thiès,0.3,2.5,4.134,0.3,2.5,4.134,234.998,27.268,58.172,404.0,27.08,81.0,404.0,42.2136,-58.6,2025-07-09 04:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.8,2.0,5
89441,Université de Thiès,0.068,2.366,2.868,0.068,2.366,2.868,229.732,27.266,58.17,402.8,27.1,81.0,402.8,40.71911,-57.4,2025-07-09 04:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.0,2.0,5
89441,Université de Thiès,0.1,2.534,3.534,0.1,2.534,3.534,239.834,27.224,58.168,403.0,27.02,81.0,403.0,39.560726,-59.0,2025-07-09 04:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.6,2.0,5
89441,Université de Thiès,0.0,2.2,3.2680001,0.0,2.2,3.2680001,234.10199,27.206001,58.234,403.0,27.0,81.0,403.0,41.00128,-59.8,2025-07-09 04:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.334,2.0,5
89441,Université de Thiès,0.0,2.2075,3.7075,0.0,2.2075,3.7075,226.5425,27.2125,58.195,402.6675,27.0,81.0,402.6675,43.717834,-59.75,2025-07-09 05:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,43.605,2.0,4
89441,Université de Thiès,0.0,2.268,3.3,0.0,2.268,3.3,226.6,27.210001,58.010002,403.2,27.0,80.2,403.2,56.50171,-59.6,2025-07-09 05:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,58.634,2.0,5
89441,Université de Thiès,0.0,1.932,3.532,0.0,1.932,3.532,225.534,27.234,57.852,403.066,27.04,80.0,403.066,61.717342,-58.4,2025-07-09 05:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,64.634,2.0,5
89441,Université de Thiès,0.0,2.134,2.998,0.0,2.134,2.998,212.632,27.262001,57.71,402.8,27.08,80.0,402.8,62.81598,-58.6,2025-07-09 05:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,65.9,2.0,5
89441,Université de Thiès,0.0,2.2680001,3.434,0.0,2.2680001,3.434,226.802,27.296,57.854,401.932,27.1,80.0,401.932,50.503345,-59.2,2025-07-09 05:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,51.65,2.0,5
89441,Université de Thiès,0.0,2.0,2.866,0.0,2.0,2.866,226.6,27.3,57.804,402.266,27.1,80.0,402.266,47.58558,-59.4,2025-07-09 05:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,48.168,2.0,5
89441,Université de Thiès,0.0,1.54,2.3325,0.0,1.54,2.3325,213.9175,27.3,57.7225,402.4175,27.1,80.0,402.4175,129.95534,-60.0,2025-07-09 05:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,134.23,2.0,4
89441,Université de Thiès,0.0,1.766,3.2020001,0.0,1.766,3.2020001,206.668,27.3,57.65,403.066,27.1,80.0,403.066,172.95712,-59.8,2025-07-09 05:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,171.834,2.0,5
89441,Université de Thiès,0.066,1.332,2.2680001,0.066,1.332,2.2680001,203.164,27.27,57.342,403.134,27.1,79.6,403.134,349.0945,-60.2,2025-07-09 05:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,289.384,2.0,5
89441,Université de Thiès,0.0,1.3,3.8,0.0,1.3,3.8,198.468,27.274,57.364,401.866,27.1,79.6,401.866,839.0421,-60.2,2025-07-09 05:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,414.5,2.0,5
89441,Université de Thiès,0.166,2.134,3.332,0.166,2.134,3.332,221.498,27.3,57.084,402.534,27.1,79.2,402.534,1626.8915,-60.0,2025-07-09 05:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,482.466,2.0,5
89441,Université de Thiès,0.166,1.702,3.602,0.166,1.702,3.602,213.402,27.3,57.144,403.4,27.1,79.0,403.4,1548.0925,-60.0,2025-07-09 05:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,486.0,1.0,5
89441,Université de Thiès,0.0,1.498,2.632,0.0,1.498,2.632,206.164,27.296,57.386,402.734,27.1,79.8,402.734,1009.36444,-59.6,2025-07-09 06:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,463.366,1.0,5
89441,Université de Thiès,0.0,1.3325,2.3325,0.0,1.3325,2.3325,226.1675,27.26,57.41,402.25,27.075,79.75,402.25,769.3081,-58.5,2025-07-09 06:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,426.27252,1.0,4
89441,Université de Thiès,0.0,2.234,3.7680001,0.0,2.234,3.7680001,241.93199,27.252,56.974,403.134,27.06,79.0,403.134,1975.2217,-58.6,2025-07-09 06:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,497.902,1.0,5
89441,Université de Thiès,0.0,2.434,3.866,0.0,2.434,3.866,240.83,27.262,57.16,404.134,27.06,79.0,404.134,1590.3201,-59.2,2025-07-09 06:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,491.768,1.0,5
89441,Université de Thiès,0.166,2.134,3.2,0.166,2.134,3.2,215.768,27.26,57.3,401.934,27.1,79.6,401.934,1823.8373,-59.6,2025-07-09 06:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,496.5,1.0,5
89441,Université de Thiès,0.132,1.7659999,2.332,0.132,1.7659999,2.332,227.768,27.282,56.956,400.6,27.1,79.0,400.6,1724.1116,-59.0,2025-07-09 06:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,495.166,1.0,5
89441,Université de Thiès,0.0,1.934,2.698,0.0,1.934,2.698,226.132,27.289999,56.782,401.132,27.1,79.0,401.132,1788.4253,-58.0,2025-07-09 06:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,496.234,1.0,5
89441,Université de Thiès,0.0,1.8325,2.5,0.0,1.8325,2.5,215.9175,27.2775,56.8175,400.1675,27.075,79.0,400.1675,1725.2333,-59.0,2025-07-09 06:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,495.16498,1.0,4
89441,Université de Thiès,0.0,1.5320001,2.632,0.0,1.5320001,2.632,221.4,27.292,56.882,400.8,27.1,79.0,400.8,1479.5121,-57.6,2025-07-09 06:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,489.616,1.0,5
89441,Université de Thiès,0.066,2.0,3.1,0.066,2.0,3.1,241.7,27.27,56.888,402.534,27.08,79.0,402.534,1250.0701,-59.0,2025-07-09 06:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,481.5,1.0,5
89441,Université de Thiès,0.066,1.602,2.9,0.066,1.602,2.9,210.6,27.266,56.72,403.134,27.1,78.6,403.134,1486.3639,-59.0,2025-07-09 06:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,489.482,1.0,5
89441,Université de Thiès,0.0,1.9679999,3.5,0.0,1.9679999,3.5,230.834,27.289999,56.824,401.4,27.1,79.0,401.4,1888.9264,-59.6,2025-07-09 06:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,497.3,1.0,5
89441,Université de Thiès,0.0,2.2680001,3.432,0.0,2.2680001,3.432,218.802,27.296,56.732,401.0,27.1,78.8,401.0,1941.8787,-59.2,2025-07-09 07:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,497.8,1.0,5
89441,Université de Thiès,0.0,2.502,2.934,0.0,2.502,2.934,237.602,27.288,56.742,400.6,27.1,78.8,400.6,1606.0426,-58.6,2025-07-09 07:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,493.284,1.0,5
89441,Université de Thiès,0.335,2.5425,4.1675,0.335,2.5425,4.1675,231.3775,27.252499,56.7425,400.0825,27.05,79.0,400.0825,1507.2776,-59.25,2025-07-09 07:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,491.0,1.0,4
89441,Université de Thiès,0.1,1.5999999,2.166,0.1,1.5999999,2.166,222.802,27.23,56.947998,400.334,27.04,79.0,400.334,1390.9813,-59.0,2025-07-09 07:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,487.168,1.0,5
89441,Université de Thiès,0.166,2.0,3.766,0.166,2.0,3.766,263.536,27.248001,56.850002,399.066,27.06,79.0,399.066,1670.2715,-59.0,2025-07-09 07:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,494.4,1.0,5
89441,Université de Thiès,0.0,2.902,4.334,0.0,2.902,4.334,241.732,27.282,56.73,400.132,27.1,78.8,400.132,1919.9015,-58.8,2025-07-09 07:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,497.6,1.0,5
89441,Université de Thiès,0.1,1.702,2.8,0.1,1.702,2.8,236.0,27.3,56.816,398.866,27.1,78.8,398.866,1897.9243,-59.2,2025-07-09 07:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,497.4,1.0,5
89441,Université de Thiès,0.43400002,1.634,2.536,0.43400002,1.634,2.536,221.432,27.3,56.646,399.0,27.1,78.8,399.0,1853.97,-59.4,2025-07-09 07:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,497.0,1.0,5
89441,Université de Thiès,0.1,1.768,2.632,0.1,1.768,2.632,233.732,27.292,56.670002,398.466,27.1,78.8,398.466,1904.5021,-59.2,2025-07-09 07:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,497.466,1.0,5
89441,Université de Thiès,0.5425,1.665,2.21,0.5425,1.665,2.21,226.7925,27.295,56.627502,399.5,27.1,79.0,399.5,1807.3783,-58.75,2025-07-09 07:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,496.4575,1.0,4
89441,Université de Thiès,0.232,2.366,2.966,0.232,2.366,2.966,242.3,27.268,56.586,398.0,27.1,78.4,398.0,1833.7435,-58.6,2025-07-09 07:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,496.766,1.0,5
89441,Université de Thiès,0.0,1.666,2.402,0.0,1.666,2.402,223.268,27.236,56.882,399.334,27.04,79.0,399.334,1579.1837,-58.4,2025-07-09 07:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,492.05,1.0,5
89441,Université de Thiès,0.0,2.17,2.67,0.0,2.17,2.67,230.67,27.2,56.7,399.0,27.0,79.0,399.0,1403.759,-61.0,2025-07-09 08:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,488.0,1.0,1
89441,Université de Thiès,0.33,3.0,3.5,0.33,3.0,3.5,298.83,27.3,56.22,408.0,27.1,78.0,408.0,893.67413,-58.0,2025-07-09 08:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,451.58,1.0,1
89441,Université de Thiès,1.032,4.902,5.632,1.032,4.902,5.632,332.39798,27.3,56.024,408.334,27.1,78.0,408.334,923.4187,-60.0,2025-07-09 08:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,454.25,1.0,5
89441,Université de Thiès,2.434,7.702,10.834,2.434,7.702,10.834,408.034,27.303999,55.944,410.068,27.12,77.8,410.068,1348.5305,-58.2,2025-07-09 08:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,485.3,1.0,5
89441,Université de Thiès,2.1,7.802,10.366,2.1,7.802,10.366,409.598,27.31,55.85,409.46802,27.140001,77.4,409.46802,1132.8032,-61.0,2025-07-09 08:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,464.234,1.0,5
89441,Université de Thiès,1.3325,4.5425,6.5425,1.3325,4.5425,6.5425,324.375,27.307499,55.875,405.5825,27.125,77.75,405.5825,822.12823,-61.0,2025-07-09 08:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,430.375,1.0,4
89441,Université de Thiès,1.566,4.466,5.532,1.566,4.466,5.532,291.832,27.3,55.726,407.134,27.1,77.6,407.134,698.11615,-59.2,2025-07-09 08:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,416.834,1.0,5
89441,Université de Thiès,0.468,1.966,2.368,0.468,1.966,2.368,222.566,27.324,56.014,402.198,27.16,78.0,402.198,290.72046,-58.8,2025-07-09 08:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,252.884,1.0,5
89441,Université de Thiès,0.934,4.398,6.468,0.934,4.398,6.468,319.3,27.396,55.396,408.6,27.2,77.2,408.6,604.89185,-57.2,2025-07-09 08:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,336.4,1.0,5
89441,Université de Thiès,0.668,2.568,4.332,0.668,2.568,4.332,246.9,27.4,54.888,416.534,27.2,76.4,416.534,903.8549,-59.8,2025-07-09 08:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,451.766,1.0,5
89441,Université de Thiès,0.0,1.668,3.17,0.0,1.668,3.17,246.936,27.44,54.666,409.934,27.3,76.0,409.934,756.3049,-58.2,2025-07-09 09:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,428.748,1.0,5
89441,Université de Thiès,0.5825,1.4175,2.585,0.5825,1.4175,2.585,206.9175,27.4925,55.1575,403.25,27.375,77.0,403.25,211.4346,-58.0,2025-07-09 09:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,205.95999,1.0,4
89441,Université de Thiès,0.53400004,2.2,3.334,0.53400004,2.2,3.334,225.868,27.5,54.65,406.866,27.4,76.2,406.866,410.83652,-57.8,2025-07-09 09:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,320.516,1.0,5
89441,Université de Thiès,0.134,1.498,2.598,0.134,1.498,2.598,229.13,27.522,54.184,409.268,27.4,75.8,409.268,392.56796,-58.4,2025-07-09 09:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,316.068,1.0,5
89441,Université de Thiès,0.0,1.634,2.034,0.0,1.634,2.034,216.566,27.524,54.022,410.668,27.4,75.4,410.668,287.07547,-58.6,2025-07-09 09:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,257.5,1.0,5
89441,Université de Thiès,0.0,1.298,2.2319999,0.0,1.298,2.2319999,220.432,27.58,53.697998,414.0,27.46,75.2,414.0,215.67632,-59.8,2025-07-09 09:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,208.798,1.0,5
89441,Université de Thiès,0.134,2.0,2.532,0.134,2.0,2.532,224.134,27.6,53.462,421.132,27.5,74.8,421.132,292.46063,-58.6,2025-07-09 09:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,259.85,1.0,5
89441,Université de Thiès,0.034,0.96599996,1.934,0.034,0.96599996,1.934,197.268,27.672,53.558,411.666,27.58,74.8,411.666,155.75734,-58.4,2025-07-09 09:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,157.766,1.0,5
89441,Université de Thiès,0.1675,1.5425,2.125,0.1675,1.5425,2.125,200.4575,27.71,53.6425,409.0825,27.6,74.75,409.0825,182.70134,-58.0,2025-07-09 09:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,176.14499,1.0,4
89441,Université de Thiès,0.668,2.866,4.534,0.668,2.866,4.534,272.298,27.774,53.214,415.39798,27.68,74.0,415.39798,184.0711,-59.8,2025-07-09 09:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,182.102,1.0,5
89441,Université de Thiès,1.066,3.2,4.366,1.066,3.2,4.366,270.868,27.8,52.5,420.732,27.7,73.4,420.732,274.08426,-57.8,2025-07-09 09:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,234.21399,1.0,5
89441,Université de Thiès,0.0,1.7,2.3,0.0,1.7,2.3,205.76799,27.89,52.82,412.134,27.8,73.8,412.134,175.09845,-59.2,2025-07-09 09:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,170.966,1.0,5
89441,Université de Thiès,0.0,0.602,1.334,0.0,0.602,1.334,184.866,27.882,52.954,406.934,27.8,74.0,406.934,119.95099,-59.0,2025-07-09 10:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,125.384,1.8,5
89441,Université de Thiès,0.034,1.732,2.766,0.034,1.732,2.766,224.26599,27.9,52.124,420.6,27.8,73.0,420.6,310.0547,-58.0,2025-07-09 10:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,259.852,2.0,5
89441,Université de Thiès,0.0,0.75,0.9175,0.0,0.75,0.9175,163.0,27.915,52.395,406.0825,27.849998,73.25,406.0825,111.49242,-57.5,2025-07-09 10:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,117.770004,2.0,4
89441,Université de Thiès,0.0,0.734,0.868,0.0,0.734,0.868,173.132,27.948,52.182,412.8,27.88,73.0,412.8,120.44169,-57.4,2025-07-09 10:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,126.134,2.0,5
89441,Université de Thiès,0.034,0.768,1.432,0.034,0.768,1.432,182.868,28.05,52.31,405.0,28.04,73.4,405.0,101.65351,-57.6,2025-07-09 10:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,105.466,2.0,5
89441,Université de Thiès,0.0,0.9,2.134,0.0,0.9,2.134,173.5,28.164001,51.482,421.934,28.16,72.0,421.934,187.86583,-58.0,2025-07-09 10:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,186.998,2.0,5
89441,Université de Thiès,0.0,0.168,0.73399997,0.0,0.168,0.73399997,162.966,28.274,50.826,421.734,28.279999,71.4,421.734,211.39891,-56.6,2025-07-09 10:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,203.466,2.0,5
89441,Université de Thiès,0.0,0.502,1.202,0.0,0.502,1.202,182.7,28.36,50.426,423.998,28.38,70.8,423.998,222.13081,-57.6,2025-07-09 10:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,212.966,1.0,5
89441,Université de Thiès,0.0,0.25,0.5,0.0,0.25,0.5,149.5025,28.4,49.69,422.5,28.4,70.0,422.5,296.28503,-58.75,2025-07-09 10:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,256.8125,1.0,4
89441,Université de Thiès,0.0,0.4,1.034,0.0,0.4,1.034,154.734,28.468,48.978,432.6,28.48,68.8,432.6,290.27817,-58.6,2025-07-09 10:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,261.066,1.0,5
89441,Université de Thiès,0.0,0.266,0.76600003,0.0,0.266,0.76600003,134.566,28.52,49.442,420.066,28.54,69.6,420.066,193.44159,-58.8,2025-07-09 10:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,184.786,1.0,5
89441,Université de Thiès,0.0,0.266,1.136,0.0,0.266,1.136,167.632,28.626,49.420002,411.132,28.7,69.4,411.132,128.9342,-57.4,2025-07-09 10:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,133.218,1.0,5
89441,Université de Thiès,0.0,0.0,0.3,0.0,0.0,0.3,141.4,28.7,49.276,418.334,28.8,69.2,418.334,155.76025,-58.4,2025-07-09 11:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,153.834,1.0,5
89441,Université de Thiès,0.0,0.0,0.266,0.0,0.0,0.266,109.266,28.710001,49.062,403.0,28.8,69.2,403.0,62.78206,-58.2,2025-07-09 11:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,65.7,1.0,5
89441,Université de Thiès,0.0,0.2075,0.8325,0.0,0.2075,0.8325,171.33499,28.787498,49.405,402.66498,28.875,69.75,402.66498,54.947075,-58.25,2025-07-09 11:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,56.6475,1.0,4
89441,Université de Thiès,0.0,1.0,2.666,0.0,1.0,2.666,177.968,28.778,49.062,416.268,28.88,69.0,416.268,119.736664,-58.6,2025-07-09 11:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,125.05,1.0,5
89441,Université de Thiès,0.0,0.1,0.732,0.0,0.1,0.732,146.702,28.814,48.494,416.0,28.92,68.4,416.0,113.87788,-57.4,2025-07-09 11:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,119.632,1.0,5
89441,Université de Thiès,0.0,0.16600001,0.76600003,0.0,0.16600001,0.76600003,146.332,28.904,47.606,426.4,29.0,67.2,426.4,142.00632,-57.8,2025-07-09 11:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,146.9,1.0,5
89441,Université de Thiès,0.0,0.1,0.76600003,0.0,0.1,0.76600003,159.33,28.987999,48.046,418.334,29.1,67.8,418.334,109.5887,-57.8,2025-07-09 11:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,115.134,1.0,5
89441,Université de Thiès,0.0,0.066,0.666,0.0,0.066,0.666,150.468,28.996,48.267998,416.666,29.1,68.0,416.666,92.28824,-59.0,2025-07-09 11:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,98.2,1.0,5
89441,Université de Thiès,0.0,0.5,1.0400001,0.0,0.5,1.0400001,147.7475,29.02,47.265,424.9975,29.150002,66.75,424.9975,118.765495,-57.25,2025-07-09 11:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,124.145004,1.0,4
89441,Université de Thiès,0.0,0.166,0.432,0.0,0.166,0.432,137.9,29.126,47.73,415.268,29.32,67.6,415.268,80.87628,-57.8,2025-07-09 11:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,85.816,1.0,5
89441,Université de Thiès,0.066,0.768,2.098,0.066,0.768,2.098,200.334,29.216,47.274002,424.334,29.4,66.8,424.334,89.693924,-58.0,2025-07-09 11:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,94.914,1.0,5
89441,Université de Thiès,0.0,0.332,1.266,0.0,0.332,1.266,171.0,29.210001,47.348,420.53198,29.4,67.0,420.53198,80.0343,-58.0,2025-07-09 11:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,84.882,1.0,5
89441,Université de Thiès,0.0,0.2,1.232,0.0,0.2,1.232,155.234,29.262,47.47,425.6,29.46,67.0,425.6,92.51551,-59.6,2025-07-09 12:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,97.884,1.0,5
89441,Université de Thiès,0.0,0.2,0.634,0.0,0.2,0.634,139.236,29.318,47.502,407.46802,29.5,67.0,407.46802,57.904648,-57.2,2025-07-09 12:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,60.232002,1.0,5
